36.215031924045945 -123.03119456629658
39.00371361840261 -123.30503489351251
33.09619032159676 -122.79084575040643
35.24929824996716 -119.19853523996309
38.94799719396148 -119.53993420125286
39.87097543842626 -117.3373013492166
38.422973916099764 -119.124957247074
36.290806913727266 -121.2340573624176
34.0542953666951 -117.70430981727208
38.699990814538786 -118.98199510924698
32.903469461645784 -120.11394815498753
35.898203805655506 -121.0135117300823
41.22147017019785 -120.22619926792702
39.81509881537496 -122.77938880937351
36.79337000300883 -118.72896041074051
33.91243675177288 -119.12131308768014
39.38092847940179 -119.79770285793141
34.00202690022073 -122.95734686822959
40.48552405047758 -118.80924381694199
35.44611843782696 -123.09642555586683
39.567959671472416 -119.1029541541947
36.58132932498863 -122.3827084919129
41.588553706273224 -119.41983569176489
35.88609341259204 -121.852366952856
39.116283234815086 -119.92540185948569
33.71690342186506 -117.08359218888609
40.95822482241815 -116.85610959037513
41.49485820678541 -118.67979374549779
33.692798465995345 -119.72795786230225
32.94168635585425 -119.65835113202465
36.10963412289878 -118.21387755177777
40.11196963385645 -122.01574745484362
36.92480255905225 -123.03872231106567
36.20800196663568 -121.30079924090315
34.895172512902334 -116.91849890886692
35.016023812946 -116.36323643149689
39.795859370536775 -116.35703115412599
38.21779890019236 -119.26385598186594
35.06018998259211 -119.84039072241973
40.25436787476983 -120.99931562126133
33.51266490396429 -116.415541587698
38.82983088903957 -121.72056556657941
41.7863193652356 -118.28583373269926
36.01793258456054 -122.16381440633795
41.02872788440942 -123.16727264739596
41.15778392369984 -123.27699697311783
34.92647716359815 -117.79126638015993
40.31840414704918 -122.54578763793558
41.529650605595776 -116.56116062304743
32.95533137398193 -117.15038471646831
33.99797930481797 -117.55348484222165
37.94157865728489 -122.29568516579492
36.53186344114622 -118.40803704243204
41.768957037750376 -117.28081722488933
38.611346154761705 -120.39795353658297
36.083515533245205 -123.24391207038363
41.026246767290715 -123.67494446916353
34.02409918369734 -121.63404997557738
35.14787177353969 -121.19041505993182
35.93900367164454 -122.21313271006845
41.50653634188821 -122.36765827183771
35.76763711893162 -118.49951320703268
35.0246632283027 -123.15418987099098
38.354569639739026 -117.19769781778848
36.95768234476614 -121.4249010743996
40.79050379455518 -118.30051379339967
33.08872369200243 -121.28425353202809
37.95180938079709 -121.1303318871974
41.71554551688674 -116.73535341319793
36.87796147991 -123.10725536758717
38.826351636582615 -121.87297379571191
38.71227903283809 -122.97916485581756
33.04203852643322 -122.93537488775195
40.37116509697056 -120.19228755065934
38.07814175960725 -117.67689990944224
34.50379418618563 -119.97034292215976
41.38554480610206 -116.92105045548024
37.448849717043174 -120.24513425910042
40.62730533844717 -123.68436929018489
38.09252716195141 -122.94896005918919
40.26403671750785 -121.4936902070355
36.2583898738772 -116.88181328205906
35.82212080453593 -119.60657643329421
37.016520013172084 -120.91346103475993
37.73304948041847 -116.87770090383353
38.857414605261965 -122.47522634978895
40.45036704905304 -120.66432905174314
40.786155312282666 -123.05262444875052
33.59779038587321 -116.77499466094166
33.736010928506005 -121.92657916826762
39.47304203352475 -119.90169857426798
33.027949145802665 -116.60626558824372
38.21214914005395 -122.58565625591586
41.003970816507135 -119.18289866444539
33.04608967745195 -119.79872209365752
33.15077087820074 -122.27912845059605
37.57898324344939 -118.37600799099462
37.48108772975591 -119.01430606894984
36.88150772677002 -121.0866743930234
34.2440022142668 -121.2108941729044
41.54636065509219 -120.74229017939957
41.21902337928668 -123.44516649273045
40.5475135433838 -118.58801802483758
40.54143168859423 -119.9704231530802
33.67476657348156 -123.14096825625137
39.897363045381105 -119.70355327010675
41.80162078883612 -119.783016000316
41.015185958137366 -119.03046996888318
34.43381099450883 -121.95011978876158
41.144201934261716 -118.49322463658768
40.38482747869666 -123.61050824509245
36.75402524497369 -119.19519522968744
41.59412330429492 -122.63807566833594
36.030877510383625 -122.78176797938201
32.77103328944057 -121.02377178336452
35.15700237433592 -121.6401571514632
38.73414078470238 -121.61718527711639
36.80770620510381 -122.46098120873785
39.78842334936604 -116.56525716798953
36.12574580804936 -122.8303823515772
37.93235302732967 -120.55481039889811
34.32354095292522 -118.96805882590766
37.751570061605676 -122.28198885727986
38.704862368279706 -123.43738701350263
37.67105899825283 -119.27050832856607
38.42996283129042 -118.30092420569149
41.556838348182815 -123.33630630330296
37.447737794662366 -119.86069195914997
38.36150620158167 -117.91949532755669
36.70991128086117 -118.8731810980914
34.75443401888743 -122.88818467942836
37.09476279323102 -120.30460857516618
39.83383024226323 -116.40254594063397
34.88974942659017 -119.09801565561968
37.48670439683843 -121.41603160882867
35.58564081761702 -121.65614855909881
38.15035410812447 -116.98043431197182
38.19829779466591 -117.58380181031369
41.63552949544218 -121.56227698840715
34.99900697306285 -118.95646298929387
35.725453400246984 -117.91480769730713
37.003086740084626 -121.67764875561329
41.50048951117071 -118.15431795310724
39.65501855657221 -120.23449671161947
35.78074598017505 -116.90081185605791
41.57149913783501 -117.50187580367816
33.37863590327962 -118.30894299921029
38.60685763228816 -118.84346852209595
35.56198178329524 -122.5097243994467
35.6059885370716 -116.64824361447708
33.10355252161682 -122.95506012035702
35.46980087480681 -116.36620106190499
38.79134063471715 -122.41123762553312
40.543150534724035 -120.24448060989037
41.438371233221204 -121.3492475328166
34.94658272374962 -120.95564390221733
37.709510751202586 -121.40836645658422
37.59064661262469 -118.74262614989526
34.60052240805686 -122.73602601942733
37.67045676623792 -120.14590791718153
37.39250526859294 -118.01084602787243
33.24481304376223 -118.38067088600774
32.741666723397294 -123.57412229962118
38.76936860333028 -121.38173626431728
38.316131669226 -120.69710422408603
36.62938129737985 -120.65337425932914
38.988707448432265 -116.64478045846654
38.93350903933146 -123.48785146696473
35.10576786536086 -118.4083762622894
37.88650077063619 -117.37917292504883
39.412615892227095 -120.23000044050562
39.161486768623895 -122.93791425087048
33.429233585602454 -117.22616583819925
33.7868811236451 -120.57637939894086
34.803544713183165 -118.22968551906547
34.323831741654985 -118.3671857679467
40.45372680280021 -122.52548434335671
37.82713328557184 -121.62753603583343
35.08945110980364 -119.21030161191737
38.087252290510364 -119.79166661740126
41.05770453176147 -123.67744711649733
37.9135188417208 -117.04112832865677
41.84007658234944 -122.16496287383224
37.48913331994058 -122.122478844681
40.56262829015943 -118.57877819972843
34.1294476283725 -121.30247441547336
35.672737450801556 -123.58188297767425
36.36586844783023 -120.64829927940181
33.97064281567949 -120.33302409880899
35.70860071258367 -117.42308694414311
32.880439855855975 -120.72226353463677
32.80761128151503 -119.44541836790961
39.370233732633515 -119.35498612548751
38.655656233529264 -121.70578620579799
40.54948360416347 -119.86108110022789
38.12140915274882 -117.18128248068346
39.018663121465345 -120.2939214679886
39.78116256622399 -120.99996925386083
35.75657493281292 -116.42949568229272
36.752376224630304 -123.57507241524888
32.941811627291244 -118.21183901651163
34.870784666753856 -119.65483527733835
34.9994481742949 -118.80576418720207
39.74969751543656 -117.20378578818239
41.99384641587309 -119.38582521298379
39.59543093786935 -120.0190299094541
40.82395041104436 -121.49110666989667
34.23818375101022 -120.4778632181892
33.25155162781285 -117.13642643388891
37.572594766113625 -120.33349732796162
36.2952224619804 -117.63194511172863
38.28364248089453 -117.27942030833307
34.07754832404808 -116.90474148990182
41.37786682656029 -120.74832121649976
36.80301705977643 -123.49953285788588
36.49338469325205 -119.10309669049313
40.17903015768825 -119.73652117019955
40.83668722355912 -120.84300951314056
41.84232589350405 -116.41311570263073
40.397898834213876 -123.59553540030556
36.71510954932671 -120.69226476352591
41.38375287589116 -120.43568797987308
40.373496794676804 -121.8091097490089
35.62776044979475 -123.46439322937333
34.281542467974056 -120.39155722981522
37.61812497244565 -122.31281626344371
41.7163743536679 -119.59852061332487
40.62887341013264 -120.15239582524408
38.7360981999063 -120.72526599675234
37.89019345051056 -119.2939028573738
32.84641314031338 -117.50615596136167
35.54618788623296 -116.39870594844368
40.69191697460367 -117.61600739450527
33.52924450531352 -116.69910684200717
35.28267099870441 -122.25631210192576
38.802372579874024 -119.97971345737758
40.25471365136436 -123.12376592076191
33.87979007736692 -123.09449383481893
40.82007579504956 -122.0466948177581
36.312282844837064 -122.31771427389161
41.09893505450994 -118.97535977178457
40.20232614548627 -117.40264564207114
36.66169354612027 -117.59538921538876
37.377077068785155 -123.11207391337075
33.74580878204451 -121.60195618026316
34.38512262033245 -120.84994541879367
38.968298463715456 -118.3219234695994
35.94000335056569 -118.84862636675253
37.69904091383373 -119.09750725455815
38.26764861840812 -123.43312748150339
41.57431296112823 -117.04863895562346
34.14039863236832 -119.42552783017757
36.187538166704456 -120.04418036614611
36.21016193117824 -120.67469332219628
37.426252122082495 -122.9788711308327
35.3425610725154 -121.56353248311375
33.519340814804536 -116.96041228437976
36.71191844554588 -120.36420353026169
37.44934144769436 -120.23825265278987
33.21828168893389 -117.98850679336006
33.51809161840875 -121.74159993012532
33.68395807524876 -117.98831502169955
41.124225432081865 -116.46251666181345
41.11182985441557 -123.29003775501793
34.32707997159969 -116.95706265695223
35.69233227455373 -123.67325390635285
33.863043184495055 -117.94174563003043
33.29640722736248 -118.8747535920689
35.41261521892754 -116.38155786024848
36.855301556574354 -119.72030206787262
38.43429965348718 -121.59856863283466
33.301044990782444 -122.2871305424526
40.47905139448185 -118.14423642711482
40.3425355019845 -120.96046139325932
38.24833820384181 -120.24169529596321
36.921040513063076 -119.68091980933448
37.0874559493315 -120.96225825121459
34.09774101809048 -119.91934144698496
33.47892018547314 -121.20376658254355
39.89016561356866 -121.36138769878202
39.34750201346932 -122.91292128687193
38.030453652301915 -116.66902647894645
39.50780671611666 -120.00436320516876
35.5879166818755 -116.43629276570027
37.01483330343592 -120.19042037572724
38.38315288457024 -116.95673880144464
34.44409335448502 -118.00519069702905
38.75031494047658 -121.30315124928862
35.6576466981335 -121.11369373843552
40.899677683840686 -118.84716564252504
40.72202254047742 -116.51821121540476
37.682413516770644 -121.22189704644353
36.350247100334755 -123.61215634858509
38.587227610661394 -117.22301326503064
33.76157868842559 -118.17137685734765
39.50790458810864 -116.63636312315894
41.21676035052599 -122.94860725834242
32.80771736268059 -121.73389815414227
37.436269607324995 -116.44235297034271
39.03696321715142 -121.64464389828436
39.96802644154911 -122.45756828424423
33.73252424218248 -119.60032691342687
40.37223509607636 -121.56604940305226
37.38183283239216 -116.33082364095706
38.98598919482481 -117.08634260789027
35.74937265736415 -123.31156813688168
36.32241609185675 -120.49992226164647
36.158623532047336 -121.47134213775634
41.76659403515336 -121.20632518157059
34.27736501634268 -119.50532302297358
38.59248608025529 -120.30216339373514
40.62531299111178 -117.624759436012
37.740624930435615 -118.62726913150999
36.80353666824582 -123.14720054601536
38.76070283648562 -119.44480434058575
37.51568196970607 -122.57245385982327
39.03198497907283 -119.898229604346
39.1963613361854 -121.77728363454095
33.51523119782463 -123.56553312104346
38.80761260594665 -117.47360994571403
40.03249787511283 -121.15006286797262
39.47002398829911 -123.28317217492406
36.12738764514978 -116.48247640327193
37.789797780458336 -117.56782418074457
38.728280963279076 -120.7641522711018
40.86482746018847 -116.34927648315335
35.65833472882967 -118.02943833792722
33.66226753867659 -116.62511231889242
34.72741701561669 -118.30138128985135
39.53878045071266 -119.58398131703925
38.64755685923126 -116.76032483343765
38.44386240633101 -123.29806094831609
41.32357755673914 -123.58305230224731
39.55595228962091 -123.19154971874121
39.007318110473015 -123.627056828685
35.089637149124286 -119.37967251766608
40.1106109774269 -123.389533045456
36.624170022979136 -118.6772647592015
41.20134849551722 -119.09350138179052
41.115600338205724 -118.70274338474289
41.38920455382703 -116.67277897999537
41.06352984269851 -119.22809725838201
40.92307651329765 -122.98669794349814
38.49954219721656 -118.32954724133464
39.06960481249816 -118.7331095313549
40.46211644641294 -116.59778810005152
38.98968072221874 -116.626345601791
40.9534702248081 -117.45618017939015
34.473801626214495 -122.78021221417418
35.34832632233482 -120.01195722186841
39.58584707252637 -118.89868698429862
33.8908230002746 -122.39678527136378
39.10996829116886 -117.57609863219338
38.265085983839114 -120.95537349984012
34.249798872461234 -121.97910953505965
41.87446953588176 -119.25284190373007
37.12440071184536 -121.91542612465314
36.13845631161288 -120.4042208973224
36.913438262688224 -118.55848316530877
32.924135752880396 -122.8867509462347
41.73069104688672 -119.96267639848385
35.22649689633178 -122.08477212372819
39.82422908573011 -117.54327641178834
37.17939189475607 -121.74737429430463
40.216271261173056 -118.58436535785579
38.61179388181307 -123.60755008912268
34.72468301454857 -118.32605137000215
40.31067264660655 -121.8340260133003
37.66285069662716 -118.2941060931195
34.36071305830652 -120.1103710603572
41.52314937889098 -122.92917530344309
34.080695123151244 -119.71226351455807
40.4557730474837 -116.61306347419062
41.83665147199578 -120.42047878381454
37.41937991016191 -120.62151780613777
37.74205566720859 -121.9048146920209
39.23743452727687 -120.19698321415521
39.37347264076302 -121.692101929911
39.19106145414844 -116.45896597764163
40.73975105960109 -121.24193643968776
35.19210633343561 -118.09118563778489
34.57161822076701 -122.21115389236635
34.14647136807661 -123.16831752956303
36.1424974851943 -116.64576544592029
37.261065872580595 -119.62777680882547
37.61804323653239 -117.99758596091574
33.399264713705456 -120.78097820077996
41.787985389884064 -119.03854154919031
35.70577929602398 -118.09217061350842
40.39241658286815 -118.08990857404869
35.025508869014715 -120.95086912805657
35.78785712615493 -118.23515079014345
39.04695015422339 -118.10343384635328
41.32235325339509 -123.2666579515464
40.289549238699124 -118.79678423619929
37.34244797545635 -123.20687883495042
33.34529057046446 -119.67019521796786
37.51324389143653 -122.88515078728145
38.58704079932348 -120.91953558376231
41.054645108443836 -121.10636646445549
41.1472916698214 -117.93472348833033
37.05259565532216 -121.60866192130803
32.915720799956695 -119.11966518771406
40.30164216289577 -118.98356941917837
38.126803077329306 -117.76422042177612
41.505688695153935 -116.57909282692745
40.888839844826244 -120.53123913277953
41.16883869273653 -123.21353733863201
34.978285412426416 -123.17303297270242
34.470972432385075 -121.91458455186289
34.23863986212875 -116.65779624021724
39.679201025871244 -121.92637283059567
36.49083520424413 -118.01690873207278
38.23478435914822 -119.66653486862435
37.34361442224797 -116.87327386817495
40.494431610203755 -119.14774205390643
38.02081397424017 -116.94917293589636
33.20258735748643 -119.62501807410366
41.928818885927605 -117.02903322975511
34.54347376789635 -123.10382659659692
37.765613945467535 -120.61729091362808
34.01318668792213 -119.72164877803334
33.422862930696276 -119.69743664295561
34.8264628066996 -117.60161379607285
38.92258622800669 -121.2165973066471
35.34411999877787 -116.68321299559821
37.958274438746656 -120.86290405605088
39.62244999354107 -117.63760680332373
33.149485808815 -117.71049766047179
34.569518258385116 -117.88417400857753
37.80318833581657 -116.93044295137814
34.03634245630689 -120.37534052975809
40.7118166262842 -119.36022317128378
37.64706676288296 -119.59556109837618
34.759185492604956 -121.2045142836699
36.3010915744635 -120.52539994805169
33.05044947284445 -122.4458204448442
38.79367851847944 -117.92172833976491
34.09423180339668 -119.88972706132364
39.59464901142789 -117.47057903539609
35.640527761105844 -122.50676669464703
41.46356379526798 -117.27889517256057
37.751339804119496 -121.2238284834612
38.13652182336072 -121.30379162510458
33.5095583958305 -116.91933229619828
40.475144258439464 -122.19370931742155
34.74685945479806 -121.1476617827456
34.86498662700087 -119.35308547491032
41.99085608451191 -116.45078937133816
33.63856870556406 -120.6045661897283
35.09645901541305 -119.2072500873505
37.12781451156952 -119.75094172884128
41.81374372433023 -119.98499135696657
34.559190248275556 -122.1594487404286
39.19611109347056 -122.48950882799342
38.803275881977584 -116.98230159402517
38.63263554011827 -120.84682115545307
35.00879607754398 -119.18286184864414
40.24683975125334 -121.03771069833678
38.335613646876666 -118.89819217817674
35.51993774618675 -116.81042704361397
34.23919042311632 -120.43409339352435
37.314405409224115 -122.26443424663935
35.541468193212964 -117.73043071311629
39.21404844811382 -117.83645244145598
33.907837498223714 -121.57655943559354
41.94584383646202 -121.43644968782608
32.731331846309004 -119.89269005747362
35.549610166212766 -121.44333264647047
34.39967762266592 -121.84807796027444
33.879007724132315 -117.26410663799228
40.97868995997762 -123.03153055642018
32.8247336080621 -119.877001264117
37.3037148341089 -120.68584592718021
41.17387963055716 -121.7835934289643
41.90644489895452 -122.2306784694623
39.180111635622595 -123.16234595656168
38.47466736354334 -120.31573351302708
34.45023802257619 -120.88764912160701
33.53256086684899 -122.95645842433936
37.28252661174564 -122.87751406045747
36.092902165571786 -122.16030737045823
34.86370697465723 -121.4362331123122
33.147325856005494 -123.1459060206412
37.25734864506677 -116.3796739577101
38.42847661909114 -117.32566717312056
38.386553481070244 -119.4654956231795
32.9715045508653 -119.06903092150061
32.82757401778486 -123.12882442270177
33.480537191784876 -120.9395706883552
36.29245810089157 -122.79691882795787
41.31749724329575 -118.08494419520316
40.09129919983109 -120.46962390224614
37.65612895948841 -119.20573272248956
34.84269486265264 -119.69158980670656
35.15432768614475 -120.75755288273837
36.458043126361474 -117.30976110269975
33.903269517978195 -117.93796697166387
40.99358828155352 -121.03835294855453
35.74166905485804 -119.26566756227791
37.16379139312591 -120.7851833499237
39.438597562283036 -123.07656601702557
36.67148681432665 -121.84942405666257
34.05169974205714 -121.63246593571408
36.43697172010016 -122.40226673546115
40.57453379465286 -119.88985970176051
40.948510964495895 -117.2022515009098
41.246555475235965 -122.61392780980798
34.888755209215745 -119.83858952740893
37.77628693745269 -121.3458553188753
34.57253013550973 -118.12983723156185
35.45540741900181 -120.88442867752426
40.2209813015093 -118.10764579840891
39.74024725402232 -123.69855588005981
37.37614217464636 -120.98282940044632
39.447377041389586 -117.12665650812755
41.29559271218446 -119.54796607649826
34.91094496388466 -118.03399643456511
35.760323860538676 -117.0799475206752
40.31373723535296 -119.7994353908966
34.74029359123208 -117.24978430944326
34.98458032404655 -119.45362487336223
36.28223357740478 -119.38048663049989
40.752347542755075 -122.13830349618816
33.05386722528925 -120.99456866762966
35.90025315275868 -118.23119163271993
36.85418752598372 -119.85206952771178
32.80187433159697 -119.90116937817842
35.06323188037168 -122.4417935994656
39.82641915094469 -117.2358559430469
37.17163071845995 -120.30104065613266
37.750763335352005 -117.6937625592289
38.86035429230552 -120.996687321213
32.91014897853944 -122.70529046296141
39.029928557191816 -116.68319503252327
38.07908150802123 -121.18738491026222
37.3794284813535 -122.40607594769418
34.37304464601693 -121.03750152686825
41.11686213909718 -122.00877105637035
37.34196015054988 -122.6683386478772
38.18528792488989 -120.86382643354874
40.66836163345761 -120.90350918607905
39.963245968702346 -118.70307787955052
37.66283322038101 -122.76515419625518
36.88009929400669 -119.85621422773974
40.58420090180775 -121.57811498546478
37.74829546661065 -120.8403297996362
33.154314047241904 -121.47342645073131
37.834697871491514 -122.7224647913722
33.29907437819281 -120.7651233293927
37.71967099092713 -122.30759567623947
39.35448846084197 -116.92269193456946
37.855769510144 -120.34500232448455
34.49033436413221 -121.7289610555365
41.46430289462565 -118.1875259705117
40.06090745910641 -121.40884994130094
35.39933379929164 -119.67932988208497
36.06346954078611 -118.49194975338996
37.13936478779786 -121.5424503820434
39.40169858221478 -118.3232108880504
39.66812887661105 -122.31039474948193
35.30621694961762 -117.08190921521282
35.657134890205334 -117.84231119281947
41.83255780944948 -122.98049591788569
40.174550143307876 -117.1068036215062
33.296306400665536 -121.1533794586121
38.03565301435726 -123.26921739420808
38.1073535659737 -118.55140369691517
37.231003929823586 -118.73895393113413
40.83050499241156 -120.52117770582892
38.52048141631379 -121.78946310688202
41.16991621826917 -119.33938014266809
39.04132015503825 -118.43417257384198
37.37084594241286 -118.60896010133477
36.450034596023286 -122.75642227551984
35.814492707504684 -121.89439404766301
38.98393186348228 -117.64326558031095
34.63488606334952 -117.72375262022176
37.10607522474083 -119.94095631489132
41.28086410584783 -118.21052898838123
34.501665359478025 -119.70298937617311
39.19088187480282 -119.00626888464186
33.38140301381754 -120.59458858491462
37.23196707829333 -121.3152571851992
36.108602389374184 -123.14832001749943
35.8214437335979 -119.59362917479947
38.36953748257987 -121.87842688240188
34.12091244511299 -120.64975276326109
41.1643310436548 -117.55516950667258
36.083159096171194 -120.25395633468594
38.9132600776509 -117.92931426578662
39.98731067103975 -118.91413358847535
36.016574123331615 -122.17733874230198
33.55339534192917 -118.49684980716007
40.512824283476775 -116.84024234719864
35.30128972042296 -121.67585703436498
41.58896744874991 -118.640802831811
35.21716924383861 -119.14763623465088
39.52851879214397 -116.30901867567866
37.30377263592781 -121.7136728379115
40.13316664462112 -120.25007634573704
35.979112026289286 -122.44212146363019
35.58618733352796 -117.59670805961679
35.43373366768999 -122.91334453755813
38.385547424948854 -120.161432933272
39.82882179479557 -119.28353326880452
37.6040258659917 -120.95659493438228
37.757130315449096 -120.94375201702545
38.83757390476006 -118.27930984865468
34.139621548940866 -121.93521517038675
33.6908636602707 -117.92397767345972
41.440636324286004 -120.45156208846755
38.45144916015162 -119.6953407532451
41.62989591313376 -119.10666351573985
40.02451489238038 -118.54614789872295
37.10579542251742 -123.15490784239269
35.5073013249747 -116.59041125324988
40.772858466180004 -116.43732167579127
32.84966969165885 -116.70338853964509
34.02773924227355 -122.91094292626747
40.043501878821324 -117.27553963489075
32.89395576980293 -121.05309087700019
32.71823716804117 -119.77372939822159
39.27770583867245 -119.16013529078147
36.66917058047301 -120.55015699670963
37.0347127262412 -123.60922354787186
36.93980819434405 -123.0643568570093
38.34399970752728 -120.83506822728107
36.63546130422938 -117.02756679373135
32.883641547080046 -121.49239356832616
39.45819665208384 -118.82551039809043
33.63003491410871 -118.17116123706445
38.896096083340936 -116.36395941877173
36.56499249538635 -121.8950811277138
32.95569754756959 -120.86291801951765
39.50446296906784 -118.83582712744406
39.68605416691759 -117.5722593514282
40.152398640380305 -121.31291078379107
40.76975653685553 -122.20149271177506
35.36357066019159 -120.20003422217708
41.73102322144525 -120.98671054147471
33.129993111899644 -119.48425223920258
34.91818722390685 -121.34789754155125
37.1215386850884 -121.35907619297186
34.72926150540815 -120.79228970858443
34.44780737632835 -122.2854758035779
33.54706095578472 -118.20374469997424
35.30581158093051 -121.66741382564261
37.288048720089726 -116.31231482101101
32.99171959404646 -118.55930386546923
32.78381611636926 -121.01963867193717
37.78520283682667 -120.07248281530657
35.828497246921565 -120.97421601365157
35.058448941354115 -121.05534462429335
39.47360731889475 -119.58188274367267
35.1810867243564 -123.56058586095133
38.418336466194255 -120.97399663345145
38.250524137201865 -118.09803947923457
40.59395636732178 -117.92969142539962
34.50455827791805 -118.83505034178174
37.33408770608621 -122.81140722161223
37.9415090658308 -118.81376835242673
37.83590149296292 -118.5477932968922
39.847600681844156 -122.92433271232424
36.71635432746828 -122.80963054954827
35.247799636217884 -118.66342378986849
34.31475624111275 -118.20095639825128
40.03448840633499 -120.54893139577246
40.620767693284456 -119.28562206751819
34.349521127811734 -118.86730970333201
41.390102208502014 -118.99938346186573
39.293869884928895 -121.16307045343476
38.31127571506291 -122.11624247811447
39.61810117509117 -120.7153697338105
41.27860771486344 -121.26143581905595
34.055281074965215 -123.46457796493394
39.99507323868576 -121.34289112316367
38.7986578885008 -121.40044921706836
34.05279052952997 -120.78996307219693
34.52489688896515 -121.97771390757589
38.07309451058321 -122.05763381172305
36.50297542562162 -120.20518573633971
37.75029271268562 -117.87740625344665
37.74722417622389 -120.11727400534858
35.42402429619694 -118.64718506484765
34.008467172298175 -117.15398383724461
37.52673833942926 -117.18079209934572
39.47297535938716 -122.01696282184979
40.76917080412953 -116.71856040097202
32.88604412501648 -122.2979402968267
34.64108036316379 -119.76638835101288
37.83064964972938 -122.40308276024491
35.34884912689412 -117.53215188254428
39.05392193779714 -121.652070302253
33.267184599343736 -118.3043112544115
33.60263811573323 -117.47701786198326
38.91699058500214 -117.5373610231962
35.36008291755395 -118.4860517806839
32.81820529849864 -119.53251859646939
33.05998392301769 -119.38154417151284
39.35224097460712 -119.7800339857744
34.70987572286229 -119.2090220892093
40.014771200120926 -118.76512296477776
40.41828027979759 -122.89513502952938
39.797821567212935 -123.46224460840133
38.825278570994854 -117.83637642843694
37.986719003105456 -120.15028394060525
37.95889980083728 -120.67781309224968
39.18328996995734 -118.30985749826121
39.2964103743715 -118.04610834468906
38.79218899155493 -119.15306959421139
37.40609831045656 -118.91609327631276
33.86058958517793 -119.13695218048274
34.069735123002374 -122.24207236141105
39.09387352756502 -118.87006671047375
33.39405724659639 -119.96842682217505
33.00082516175268 -116.35100635951316
37.043802700798274 -117.50931223572395
33.97845349195144 -121.13920225809379
40.18016573073172 -117.14748828732607
37.473609839945695 -121.71424795203754
35.46305580591372 -118.22278756278902
40.81433163700689 -118.83645619322265
39.29694048303337 -116.62899005900863
41.699360319856424 -117.50661228547871
40.40976407243962 -119.81048743212433
37.16860567107708 -123.40503073340683
34.55420026903513 -119.65379524927803
37.70775603967266 -118.57256130583707
35.054021020242054 -122.41165614246013
34.6747845024273 -123.23274043873467
34.348421030208755 -117.96418101689403
36.757814636496114 -120.70669998718056
38.71127623507701 -122.8302073958195
33.028639819544885 -120.14575439811873
38.234519530391076 -117.66425871351393
39.31810036723767 -121.95329537015458
36.54450573985291 -121.78129579070334
33.31885667534057 -122.60318198796293
38.219436374397254 -121.98756662790707
39.88665856127738 -116.34093979430332
34.68584687903128 -120.55603538470213
35.71186957540693 -120.91971229610682
40.25837786065495 -117.5250828459712
36.839683954679465 -122.24086629930382
40.21115572928643 -119.57124140377195
41.046976804937714 -117.95166508747792
39.83354018766058 -119.47381635860685
40.80028997415269 -118.30257469171997
41.70282127455892 -123.00584889969952
38.5822500913993 -119.44250835359553
40.86845617533807 -120.6069165930379
37.54268223361203 -120.82036285355767
34.162178978475225 -116.89646373037223
34.49462778692589 -123.32815620688785
32.930235799402105 -123.36701624529314
39.88570266752228 -120.2113336681771
36.207788585034955 -119.95520664467067
33.4526032658155 -121.1062232318862
34.42040745936923 -119.7298924370199
34.80214824267262 -116.85572757080605
40.245335425281105 -117.10684435757622
41.22728485897838 -121.62795791650579
41.7324976803671 -121.0868202522438
38.21812025460087 -122.14056693360617
35.867616210854024 -119.70771847589052
36.443063247063094 -118.77831532112053
41.25230107521351 -119.40424328896655
38.99565121165976 -116.6830126915937
37.46724574059246 -117.58400817312406
34.03945178086063 -120.51854162886221
39.00321675981251 -122.4779477152509
36.14943949002094 -118.246091006519
35.75727610594243 -118.43828054906942
39.17038556870837 -117.06231167818657
39.608288870034215 -120.73692669543256
40.75582897532162 -120.07470045119297
38.15535021257297 -116.41283348358367
33.69502930460865 -123.54748940363407
34.27955664707704 -119.07475062810502
34.39830040970027 -123.32092892509105
35.11071604198023 -118.13171836173815
40.07784102904707 -116.52921831110704
34.026603714569774 -118.87918327544246
35.25621365864684 -119.84601032761928
37.53453840831939 -121.93938832544791
37.42307723059212 -117.90557542316347
33.77652878570716 -117.41821592754326
34.6735047904726 -122.96393330857681
41.38476252281397 -120.59335879038075
35.38535590587753 -123.48517447933708
39.657342559040316 -122.26459504773102
41.15417212111372 -116.8409762428333
40.6935624969735 -120.6237545071549
35.45919094550953 -122.85742293526627
38.30470195197686 -122.04910646875476
38.764455238837584 -120.90714493586532
39.198450895922775 -117.50307840283796
35.976130042306345 -122.91353484727178
39.31647866541999 -120.44816712942217
39.07403831156905 -120.79710931999182
33.8915768884409 -121.26279601837163
37.52360485069606 -117.66408265867422
38.28429484106882 -117.84673378899424
40.08963302512606 -117.89353296588772
36.716545473655714 -122.8263553474479
38.435308764387486 -121.32253060691096
33.35015180995586 -119.13204261766448
32.734874841149384 -122.50001196412738
35.39620959849846 -123.48539049480738
41.01435088095336 -118.98002143948025
33.81825820952893 -119.53129080314575
41.55304051663863 -119.6604206416692
39.01885722550368 -119.71850997913242
37.7234381585381 -116.46624316509461
37.24979228848651 -118.51243691827976
34.60661495730136 -120.10029408651634
40.8652327556149 -121.5231679760356
37.25940211500935 -122.46735599460135
33.475727924621395 -118.2400732263624
34.92088149928233 -121.95282431126373
39.964120125148824 -122.80480055248172
34.017752598997795 -117.50770200391933
33.67060202974965 -118.87328314100247
